6000, 30
3.11,9.28,1.2666923,3.15,9.28,1.3756552,3.11,9.28,1.3075534,3.21,9.23,1.3075534,3.02,9.38,1.334794,3.15,9.23,1.334794,3.15,9.23,1.3756552,3.06,9.34,1.334794,3.06,9.28,1.2666923,3.15,9.3,1.2666923,2
3.15,9.28,1.3756552,3.11,9.28,1.3075534,3.21,9.23,1.3075534,3.02,9.38,1.334794,3.15,9.23,1.334794,3.15,9.23,1.3756552,3.06,9.34,1.334794,3.06,9.28,1.2666923,3.15,9.3,1.2666923,3.17,9.28,1.3075534,2
3.11,9.28,1.3075534,3.21,9.23,1.3075534,3.02,9.38,1.334794,3.15,9.23,1.334794,3.15,9.23,1.3756552,3.06,9.34,1.334794,3.06,9.28,1.2666923,3.15,9.3,1.2666923,3.17,9.28,1.3075534,3.21,9.3,1.1849703,2
3.21,9.23,1.3075534,3.02,9.38,1.334794,3.15,9.23,1.334794,3.15,9.23,1.3756552,3.06,9.34,1.334794,3.06,9.28,1.2666923,3.15,9.3,1.2666923,3.17,9.28,1.3075534,3.21,9.3,1.1849703,3.17,9.34,1.3075534,2
3.02,9.38,1.334794,3.15,9.23,1.334794,3.15,9.23,1.3756552,3.06,9.34,1.334794,3.06,9.28,1.2666923,3.15,9.3,1.2666923,3.17,9.28,1.3075534,3.21,9.3,1.1849703,3.17,9.34,1.3075534,3.17,9.38,1.2666923,2
3.15,9.23,1.334794,3.15,9.23,1.3756552,3.06,9.34,1.334794,3.06,9.28,1.2666923,3.15,9.3,1.2666923,3.17,9.28,1.3075534,3.21,9.3,1.1849703,3.17,9.34,1.3075534,3.17,9.38,1.2666923,3.15,9.28,1.2258313,2
3.15,9.23,1.3756552,3.06,9.34,1.334794,3.06,9.28,1.2666923,3.15,9.3,1.2666923,3.17,9.28,1.3075534,3.21,9.3,1.1849703,3.17,9.34,1.3075534,3.17,9.38,1.2666923,3.15,9.28,1.2258313,3.34,9.23,1.3075534,2
3.06,9.34,1.334794,3.06,9.28,1.2666923,3.15,9.3,1.2666923,3.17,9.28,1.3075534,3.21,9.3,1.1849703,3.17,9.34,1.3075534,3.17,9.38,1.2666923,3.15,9.28,1.2258313,3.34,9.23,1.3075534,3.11,9.34,1.2666923,2
3.06,9.28,1.2666923,3.15,9.3,1.2666923,3.17,9.28,1.3075534,3.21,9.3,1.1849703,3.17,9.34,1.3075534,3.17,9.38,1.2666923,3.15,9.28,1.2258313,3.34,9.23,1.3075534,3.11,9.34,1.2666923,3.15,9.28,1.2258313,2
3.15,9.3,1.2666923,3.17,9.28,1.3075534,3.21,9.3,1.1849703,3.17,9.34,1.3075534,3.17,9.38,1.2666923,3.15,9.28,1.2258313,3.34,9.23,1.3075534,3.11,9.34,1.2666923,3.15,9.28,1.2258313,3.11,9.38,1.2258313,2
3.17,9.28,1.3075534,3.21,9.3,1.1849703,3.17,9.34,1.3075534,3.17,9.38,1.2666923,3.15,9.28,1.2258313,3.34,9.23,1.3075534,3.11,9.34,1.2666923,3.15,9.28,1.2258313,3.11,9.38,1.2258313,3.26,9.28,1.334794,2
3.21,9.3,1.1849703,3.17,9.34,1.3075534,3.17,9.38,1.2666923,3.15,9.28,1.2258313,3.34,9.23,1.3075534,3.11,9.34,1.2666923,3.15,9.28,1.2258313,3.11,9.38,1.2258313,3.26,9.28,1.334794,3.17,9.28,1.2666923,2
3.17,9.34,1.3075534,3.17,9.38,1.2666923,3.15,9.28,1.2258313,3.34,9.23,1.3075534,3.11,9.34,1.2666923,3.15,9.28,1.2258313,3.11,9.38,1.2258313,3.26,9.28,1.334794,3.17,9.28,1.2666923,3.15,9.3,1.334794,2
3.17,9.38,1.2666923,3.15,9.28,1.2258313,3.34,9.23,1.3075534,3.11,9.34,1.2666923,3.15,9.28,1.2258313,3.11,9.38,1.2258313,3.26,9.28,1.334794,3.17,9.28,1.2666923,3.15,9.3,1.334794,3.17,9.3,1.2258313,2
3.15,9.28,1.2258313,3.34,9.23,1.3075534,3.11,9.34,1.2666923,3.15,9.28,1.2258313,3.11,9.38,1.2258313,3.26,9.28,1.334794,3.17,9.28,1.2666923,3.15,9.3,1.334794,3.17,9.3,1.2258313,3.11,9.23,1.2666923,2
3.34,9.23,1.3075534,3.11,9.34,1.2666923,3.15,9.28,1.2258313,3.11,9.38,1.2258313,3.26,9.28,1.334794,3.17,9.28,1.2666923,3.15,9.3,1.334794,3.17,9.3,1.2258313,3.11,9.23,1.2666923,3.34,9.28,1.334794,2
3.11,9.34,1.2666923,3.15,9.28,1.2258313,3.11,9.38,1.2258313,3.26,9.28,1.334794,3.17,9.28,1.2666923,3.15,9.3,1.334794,3.17,9.3,1.2258313,3.11,9.23,1.2666923,3.34,9.28,1.334794,3.15,9.43,1.334794,2
3.15,9.28,1.2258313,3.11,9.38,1.2258313,3.26,9.28,1.334794,3.17,9.28,1.2666923,3.15,9.3,1.334794,3.17,9.3,1.2258313,3.11,9.23,1.2666923,3.34,9.28,1.334794,3.15,9.43,1.334794,3.17,9.28,1.2258313,2
3.11,9.38,1.2258313,3.26,9.28,1.334794,3.17,9.28,1.2666923,3.15,9.3,1.334794,3.17,9.3,1.2258313,3.11,9.23,1.2666923,3.34,9.28,1.334794,3.15,9.43,1.334794,3.17,9.28,1.2258313,3.26,9.28,1.2666923,2
3.26,9.28,1.334794,3.17,9.28,1.2666923,3.15,9.3,1.334794,3.17,9.3,1.2258313,3.11,9.23,1.2666923,3.34,9.28,1.334794,3.15,9.43,1.334794,3.17,9.28,1.2258313,3.26,9.28,1.2666923,3.21,9.34,1.3756552,2
3.17,9.28,1.2666923,3.15,9.3,1.334794,3.17,9.3,1.2258313,3.11,9.23,1.2666923,3.34,9.28,1.334794,3.15,9.43,1.334794,3.17,9.28,1.2258313,3.26,9.28,1.2666923,3.21,9.34,1.3756552,3.15,9.38,1.2666923,2
3.15,9.3,1.334794,3.17,9.3,1.2258313,3.11,9.23,1.2666923,3.34,9.28,1.334794,3.15,9.43,1.334794,3.17,9.28,1.2258313,3.26,9.28,1.2666923,3.21,9.34,1.3756552,3.15,9.38,1.2666923,3.15,9.38,1.2258313,2
3.17,9.3,1.2258313,3.11,9.23,1.2666923,3.34,9.28,1.334794,3.15,9.43,1.334794,3.17,9.28,1.2258313,3.26,9.28,1.2666923,3.21,9.34,1.3756552,3.15,9.38,1.2666923,3.15,9.38,1.2258313,3.15,9.28,1.334794,2
3.11,9.23,1.2666923,3.34,9.28,1.334794,3.15,9.43,1.334794,3.17,9.28,1.2258313,3.26,9.28,1.2666923,3.21,9.34,1.3756552,3.15,9.38,1.2666923,3.15,9.38,1.2258313,3.15,9.28,1.334794,3.15,9.28,1.3075534,2
3.34,9.28,1.334794,3.15,9.43,1.334794,3.17,9.28,1.2258313,3.26,9.28,1.2666923,3.21,9.34,1.3756552,3.15,9.38,1.2666923,3.15,9.38,1.2258313,3.15,9.28,1.334794,3.15,9.28,1.3075534,3.02,9.28,1.1849703,2
3.15,9.43,1.334794,3.17,9.28,1.2258313,3.26,9.28,1.2666923,3.21,9.34,1.3756552,3.15,9.38,1.2666923,3.15,9.38,1.2258313,3.15,9.28,1.334794,3.15,9.28,1.3075534,3.02,9.28,1.1849703,3.06,9.3,1.3756552,2
3.17,9.28,1.2258313,3.26,9.28,1.2666923,3.21,9.34,1.3756552,3.15,9.38,1.2666923,3.15,9.38,1.2258313,3.15,9.28,1.334794,3.15,9.28,1.3075534,3.02,9.28,1.1849703,3.06,9.3,1.3756552,3.41,9.08,1.4982382,2
3.26,9.28,1.2666923,3.21,9.34,1.3756552,3.15,9.38,1.2666923,3.15,9.38,1.2258313,3.15,9.28,1.334794,3.15,9.28,1.3075534,3.02,9.28,1.1849703,3.06,9.3,1.3756552,3.41,9.08,1.4982382,3.26,9.04,1.3756552,2
3.21,9.34,1.3756552,3.15,9.38,1.2666923,3.15,9.38,1.2258313,3.15,9.28,1.334794,3.15,9.28,1.3075534,3.02,9.28,1.1849703,3.06,9.3,1.3756552,3.41,9.08,1.4982382,3.26,9.04,1.3756552,3.02,9.47,1.3756552,2
3.15,9.38,1.2666923,3.15,9.38,1.2258313,3.15,9.28,1.334794,3.15,9.28,1.3075534,3.02,9.28,1.1849703,3.06,9.3,1.3756552,3.41,9.08,1.4982382,3.26,9.04,1.3756552,3.02,9.47,1.3756552,2.87,9.66,1.2666923,2
3.15,9.38,1.2258313,3.15,9.28,1.334794,3.15,9.28,1.3075534,3.02,9.28,1.1849703,3.06,9.3,1.3756552,3.41,9.08,1.4982382,3.26,9.04,1.3756552,3.02,9.47,1.3756552,2.87,9.66,1.2666923,3.11,9.38,0.92618364,2
3.15,9.28,1.334794,3.15,9.28,1.3075534,3.02,9.28,1.1849703,3.06,9.3,1.3756552,3.41,9.08,1.4982382,3.26,9.04,1.3756552,3.02,9.47,1.3756552,2.87,9.66,1.2666923,3.11,9.38,0.92618364,3.3,9.23,1.1168685,2
3.15,9.28,1.3075534,3.02,9.28,1.1849703,3.06,9.3,1.3756552,3.41,9.08,1.4982382,3.26,9.04,1.3756552,3.02,9.47,1.3756552,2.87,9.66,1.2666923,3.11,9.38,0.92618364,3.3,9.23,1.1168685,3.49,9.11,1.4573772,2
3.02,9.28,1.1849703,3.06,9.3,1.3756552,3.41,9.08,1.4982382,3.26,9.04,1.3756552,3.02,9.47,1.3756552,2.87,9.66,1.2666923,3.11,9.38,0.92618364,3.3,9.23,1.1168685,3.49,9.11,1.4573772,3.41,9.11,1.4165162,2
3.06,9.3,1.3756552,3.41,9.08,1.4982382,3.26,9.04,1.3756552,3.02,9.47,1.3756552,2.87,9.66,1.2666923,3.11,9.38,0.92618364,3.3,9.23,1.1168685,3.49,9.11,1.4573772,3.41,9.11,1.4165162,3.21,9.28,1.3075534,2
3.41,9.08,1.4982382,3.26,9.04,1.3756552,3.02,9.47,1.3756552,2.87,9.66,1.2666923,3.11,9.38,0.92618364,3.3,9.23,1.1168685,3.49,9.11,1.4573772,3.41,9.11,1.4165162,3.21,9.28,1.3075534,2.83,9.51,1.2258313,2
3.26,9.04,1.3756552,3.02,9.47,1.3756552,2.87,9.66,1.2666923,3.11,9.38,0.92618364,3.3,9.23,1.1168685,3.49,9.11,1.4573772,3.41,9.11,1.4165162,3.21,9.28,1.3075534,2.83,9.51,1.2258313,3.06,9.34,1.0351465,2
3.02,9.47,1.3756552,2.87,9.66,1.2666923,3.11,9.38,0.92618364,3.3,9.23,1.1168685,3.49,9.11,1.4573772,3.41,9.11,1.4165162,3.21,9.28,1.3075534,2.83,9.51,1.2258313,3.06,9.34,1.0351465,2.98,9.51,1.0760075,2
2.87,9.66,1.2666923,3.11,9.38,0.92618364,3.3,9.23,1.1168685,3.49,9.11,1.4573772,3.41,9.11,1.4165162,3.21,9.28,1.3075534,2.83,9.51,1.2258313,3.06,9.34,1.0351465,2.98,9.51,1.0760075,3.26,9.3,1.3075534,2
3.11,9.38,0.92618364,3.3,9.23,1.1168685,3.49,9.11,1.4573772,3.41,9.11,1.4165162,3.21,9.28,1.3075534,2.83,9.51,1.2258313,3.06,9.34,1.0351465,2.98,9.51,1.0760075,3.26,9.3,1.3075534,3.68,9.11,1.4165162,2
3.3,9.23,1.1168685,3.49,9.11,1.4573772,3.41,9.11,1.4165162,3.21,9.28,1.3075534,2.83,9.51,1.2258313,3.06,9.34,1.0351465,2.98,9.51,1.0760075,3.26,9.3,1.3075534,3.68,9.11,1.4165162,3.6,9.04,1.3075534,2
3.49,9.11,1.4573772,3.41,9.11,1.4165162,3.21,9.28,1.3075534,2.83,9.51,1.2258313,3.06,9.34,1.0351465,2.98,9.51,1.0760075,3.26,9.3,1.3075534,3.68,9.11,1.4165162,3.6,9.04,1.3075534,3.11,9.51,1.1849703,2
3.41,9.11,1.4165162,3.21,9.28,1.3075534,2.83,9.51,1.2258313,3.06,9.34,1.0351465,2.98,9.51,1.0760075,3.26,9.3,1.3075534,3.68,9.11,1.4165162,3.6,9.04,1.3075534,3.11,9.51,1.1849703,3.11,9.3,1.1441092,2
3.21,9.28,1.3075534,2.83,9.51,1.2258313,3.06,9.34,1.0351465,2.98,9.51,1.0760075,3.26,9.3,1.3075534,3.68,9.11,1.4165162,3.6,9.04,1.3075534,3.11,9.51,1.1849703,3.11,9.3,1.1441092,3.3,9.28,1.0760075,2
2.83,9.51,1.2258313,3.06,9.34,1.0351465,2.98,9.51,1.0760075,3.26,9.3,1.3075534,3.68,9.11,1.4165162,3.6,9.04,1.3075534,3.11,9.51,1.1849703,3.11,9.3,1.1441092,3.3,9.28,1.0760075,2.98,9.47,1.0351465,2
3.06,9.34,1.0351465,2.98,9.51,1.0760075,3.26,9.3,1.3075534,3.68,9.11,1.4165162,3.6,9.04,1.3075534,3.11,9.51,1.1849703,3.11,9.3,1.1441092,3.3,9.28,1.0760075,2.98,9.47,1.0351465,2.53,9.7,0.92618364,2
2.98,9.51,1.0760075,3.26,9.3,1.3075534,3.68,9.11,1.4165162,3.6,9.04,1.3075534,3.11,9.51,1.1849703,3.11,9.3,1.1441092,3.3,9.28,1.0760075,2.98,9.47,1.0351465,2.53,9.7,0.92618364,3.11,9.34,1.1441092,2
3.26,9.3,1.3075534,3.68,9.11,1.4165162,3.6,9.04,1.3075534,3.11,9.51,1.1849703,3.11,9.3,1.1441092,3.3,9.28,1.0760075,2.98,9.47,1.0351465,2.53,9.7,0.92618364,3.11,9.34,1.1441092,3.64,9.08,1.2666923,2
3.68,9.11,1.4165162,3.6,9.04,1.3075534,3.11,9.51,1.1849703,3.11,9.3,1.1441092,3.3,9.28,1.0760075,2.98,9.47,1.0351465,2.53,9.7,0.92618364,3.11,9.34,1.1441092,3.64,9.08,1.2666923,3.6,9.15,1.1441092,2
3.6,9.04,1.3075534,3.11,9.51,1.1849703,3.11,9.3,1.1441092,3.3,9.28,1.0760075,2.98,9.47,1.0351465,2.53,9.7,0.92618364,3.11,9.34,1.1441092,3.64,9.08,1.2666923,3.6,9.15,1.1441092,3.11,9.43,1.3075534,2
3.11,9.51,1.1849703,3.11,9.3,1.1441092,3.3,9.28,1.0760075,2.98,9.47,1.0351465,2.53,9.7,0.92618364,3.11,9.34,1.1441092,3.64,9.08,1.2666923,3.6,9.15,1.1441092,3.11,9.43,1.3075534,3.45,9.3,1.4982382,2
3.11,9.3,1.1441092,3.3,9.28,1.0760075,2.98,9.47,1.0351465,2.53,9.7,0.92618364,3.11,9.34,1.1441092,3.64,9.08,1.2666923,3.6,9.15,1.1441092,3.11,9.43,1.3075534,3.45,9.3,1.4982382,3.21,9.04,1.2666923,2
3.3,9.28,1.0760075,2.98,9.47,1.0351465,2.53,9.7,0.92618364,3.11,9.34,1.1441092,3.64,9.08,1.2666923,3.6,9.15,1.1441092,3.11,9.43,1.3075534,3.45,9.3,1.4982382,3.21,9.04,1.2666923,3.26,9.51,1.1441092,2
2.98,9.47,1.0351465,2.53,9.7,0.92618364,3.11,9.34,1.1441092,3.64,9.08,1.2666923,3.6,9.15,1.1441092,3.11,9.43,1.3075534,3.45,9.3,1.4982382,3.21,9.04,1.2666923,3.26,9.51,1.1441092,1.95,9.96,0.88532263,2
2.53,9.7,0.92618364,3.11,9.34,1.1441092,3.64,9.08,1.2666923,3.6,9.15,1.1441092,3.11,9.43,1.3075534,3.45,9.3,1.4982382,3.21,9.04,1.2666923,3.26,9.51,1.1441092,1.95,9.96,0.88532263,3.53,8.77,1.334794,2
3.11,9.34,1.1441092,3.64,9.08,1.2666923,3.6,9.15,1.1441092,3.11,9.43,1.3075534,3.45,9.3,1.4982382,3.21,9.04,1.2666923,3.26,9.51,1.1441092,1.95,9.96,0.88532263,3.53,8.77,1.334794,2.98,9.66,1.1168685,2
3.64,9.08,1.2666923,3.6,9.15,1.1441092,3.11,9.43,1.3075534,3.45,9.3,1.4982382,3.21,9.04,1.2666923,3.26,9.51,1.1441092,1.95,9.96,0.88532263,3.53,8.77,1.334794,2.98,9.66,1.1168685,3.02,9.28,1.2258313,2
3.6,9.15,1.1441092,3.11,9.43,1.3075534,3.45,9.3,1.4982382,3.21,9.04,1.2666923,3.26,9.51,1.1441092,1.95,9.96,0.88532263,3.53,8.77,1.334794,2.98,9.66,1.1168685,3.02,9.28,1.2258313,3.34,9.23,1.1849703,2
3.11,9.43,1.3075534,3.45,9.3,1.4982382,3.21,9.04,1.2666923,3.26,9.51,1.1441092,1.95,9.96,0.88532263,3.53,8.77,1.334794,2.98,9.66,1.1168685,3.02,9.28,1.2258313,3.34,9.23,1.1849703,2.96,9.38,1.334794,2
3.45,9.3,1.4982382,3.21,9.04,1.2666923,3.26,9.51,1.1441092,1.95,9.96,0.88532263,3.53,8.77,1.334794,2.98,9.66,1.1168685,3.02,9.28,1.2258313,3.34,9.23,1.1849703,2.96,9.38,1.334794,3.15,9.28,1.3075534,2
3.21,9.04,1.2666923,3.26,9.51,1.1441092,1.95,9.96,0.88532263,3.53,8.77,1.334794,2.98,9.66,1.1168685,3.02,9.28,1.2258313,3.34,9.23,1.1849703,2.96,9.38,1.334794,3.15,9.28,1.3075534,2.98,9.34,1.1849703,2
3.26,9.51,1.1441092,1.95,9.96,0.88532263,3.53,8.77,1.334794,2.98,9.66,1.1168685,3.02,9.28,1.2258313,3.34,9.23,1.1849703,2.96,9.38,1.334794,3.15,9.28,1.3075534,2.98,9.34,1.1849703,3.26,9.28,1.334794,2
1.95,9.96,0.88532263,3.53,8.77,1.334794,2.98,9.66,1.1168685,3.02,9.28,1.2258313,3.34,9.23,1.1849703,2.96,9.38,1.334794,3.15,9.28,1.3075534,2.98,9.34,1.1849703,3.26,9.28,1.334794,3.17,9.38,1.1168685,2
3.53,8.77,1.334794,2.98,9.66,1.1168685,3.02,9.28,1.2258313,3.34,9.23,1.1849703,2.96,9.38,1.334794,3.15,9.28,1.3075534,2.98,9.34,1.1849703,3.26,9.28,1.334794,3.17,9.38,1.1168685,3.11,9.43,1.1168685,2
2.98,9.66,1.1168685,3.02,9.28,1.2258313,3.34,9.23,1.1849703,2.96,9.38,1.334794,3.15,9.28,1.3075534,2.98,9.34,1.1849703,3.26,9.28,1.334794,3.17,9.38,1.1168685,3.11,9.43,1.1168685,3.15,9.34,1.1168685,2
3.02,9.28,1.2258313,3.34,9.23,1.1849703,2.96,9.38,1.334794,3.15,9.28,1.3075534,2.98,9.34,1.1849703,3.26,9.28,1.334794,3.17,9.38,1.1168685,3.11,9.43,1.1168685,3.15,9.34,1.1168685,3.11,9.43,1.1168685,2
3.34,9.23,1.1849703,2.96,9.38,1.334794,3.15,9.28,1.3075534,2.98,9.34,1.1849703,3.26,9.28,1.334794,3.17,9.38,1.1168685,3.11,9.43,1.1168685,3.15,9.34,1.1168685,3.11,9.43,1.1168685,3.38,9.34,1.2666923,2
2.96,9.38,1.334794,3.15,9.28,1.3075534,2.98,9.34,1.1849703,3.26,9.28,1.334794,3.17,9.38,1.1168685,3.11,9.43,1.1168685,3.15,9.34,1.1168685,3.11,9.43,1.1168685,3.38,9.34,1.2666923,3.38,9.34,1.2666923,2
3.15,9.28,1.3075534,2.98,9.34,1.1849703,3.26,9.28,1.334794,3.17,9.38,1.1168685,3.11,9.43,1.1168685,3.15,9.34,1.1168685,3.11,9.43,1.1168685,3.38,9.34,1.2666923,3.38,9.34,1.2666923,3.06,9.38,1.2258313,2
2.98,9.34,1.1849703,3.26,9.28,1.334794,3.17,9.38,1.1168685,3.11,9.43,1.1168685,3.15,9.34,1.1168685,3.11,9.43,1.1168685,3.38,9.34,1.2666923,3.38,9.34,1.2666923,3.06,9.38,1.2258313,3.06,9.43,1.334794,2
3.26,9.28,1.334794,3.17,9.38,1.1168685,3.11,9.43,1.1168685,3.15,9.34,1.1168685,3.11,9.43,1.1168685,3.38,9.34,1.2666923,3.38,9.34,1.2666923,3.06,9.38,1.2258313,3.06,9.43,1.334794,3.06,9.43,1.334794,2
3.17,9.38,1.1168685,3.11,9.43,1.1168685,3.15,9.34,1.1168685,3.11,9.43,1.1168685,3.38,9.34,1.2666923,3.38,9.34,1.2666923,3.06,9.38,1.2258313,3.06,9.43,1.334794,3.06,9.43,1.334794,3.45,9.23,1.1849703,2
3.11,9.43,1.1168685,3.15,9.34,1.1168685,3.11,9.43,1.1168685,3.38,9.34,1.2666923,3.38,9.34,1.2666923,3.06,9.38,1.2258313,3.06,9.43,1.334794,3.06,9.43,1.334794,3.45,9.23,1.1849703,3.21,9.3,1.2666923,2
3.15,9.34,1.1168685,3.11,9.43,1.1168685,3.38,9.34,1.2666923,3.38,9.34,1.2666923,3.06,9.38,1.2258313,3.06,9.43,1.334794,3.06,9.43,1.334794,3.45,9.23,1.1849703,3.21,9.3,1.2666923,2.91,9.47,1.334794,2
3.11,9.43,1.1168685,3.38,9.34,1.2666923,3.38,9.34,1.2666923,3.06,9.38,1.2258313,3.06,9.43,1.334794,3.06,9.43,1.334794,3.45,9.23,1.1849703,3.21,9.3,1.2666923,2.91,9.47,1.334794,3.17,9.23,1.1849703,2
3.38,9.34,1.2666923,3.38,9.34,1.2666923,3.06,9.38,1.2258313,3.06,9.43,1.334794,3.06,9.43,1.334794,3.45,9.23,1.1849703,3.21,9.3,1.2666923,2.91,9.47,1.334794,3.17,9.23,1.1849703,3.17,9.28,1.2666923,2
3.38,9.34,1.2666923,3.06,9.38,1.2258313,3.06,9.43,1.334794,3.06,9.43,1.334794,3.45,9.23,1.1849703,3.21,9.3,1.2666923,2.91,9.47,1.334794,3.17,9.23,1.1849703,3.17,9.28,1.2666923,3.06,9.23,1.334794,2
3.06,9.38,1.2258313,3.06,9.43,1.334794,3.06,9.43,1.334794,3.45,9.23,1.1849703,3.21,9.3,1.2666923,2.91,9.47,1.334794,3.17,9.23,1.1849703,3.17,9.28,1.2666923,3.06,9.23,1.334794,3.02,9.28,1.2258313,2
3.06,9.43,1.334794,3.06,9.43,1.334794,3.45,9.23,1.1849703,3.21,9.3,1.2666923,2.91,9.47,1.334794,3.17,9.23,1.1849703,3.17,9.28,1.2666923,3.06,9.23,1.334794,3.02,9.28,1.2258313,3.06,9.38,1.334794,2
3.06,9.43,1.334794,3.45,9.23,1.1849703,3.21,9.3,1.2666923,2.91,9.47,1.334794,3.17,9.23,1.1849703,3.17,9.28,1.2666923,3.06,9.23,1.334794,3.02,9.28,1.2258313,3.06,9.38,1.334794,3.11,9.3,1.3075534,2
3.45,9.23,1.1849703,3.21,9.3,1.2666923,2.91,9.47,1.334794,3.17,9.23,1.1849703,3.17,9.28,1.2666923,3.06,9.23,1.334794,3.02,9.28,1.2258313,3.06,9.38,1.334794,3.11,9.3,1.3075534,3.26,9.28,1.2258313,2
3.21,9.3,1.2666923,2.91,9.47,1.334794,3.17,9.23,1.1849703,3.17,9.28,1.2666923,3.06,9.23,1.334794,3.02,9.28,1.2258313,3.06,9.38,1.334794,3.11,9.3,1.3075534,3.26,9.28,1.2258313,3.06,9.3,1.3756552,2
2.91,9.47,1.334794,3.17,9.23,1.1849703,3.17,9.28,1.2666923,3.06,9.23,1.334794,3.02,9.28,1.2258313,3.06,9.38,1.334794,3.11,9.3,1.3075534,3.26,9.28,1.2258313,3.06,9.3,1.3756552,3.02,9.43,1.3075534,2
3.17,9.23,1.1849703,3.17,9.28,1.2666923,3.06,9.23,1.334794,3.02,9.28,1.2258313,3.06,9.38,1.334794,3.11,9.3,1.3075534,3.26,9.28,1.2258313,3.06,9.3,1.3756552,3.02,9.43,1.3075534,3.11,9.28,1.2258313,2
3.17,9.28,1.2666923,3.06,9.23,1.334794,3.02,9.28,1.2258313,3.06,9.38,1.334794,3.11,9.3,1.3075534,3.26,9.28,1.2258313,3.06,9.3,1.3756552,3.02,9.43,1.3075534,3.11,9.28,1.2258313,3.15,9.28,1.2258313,2
3.06,9.23,1.334794,3.02,9.28,1.2258313,3.06,9.38,1.334794,3.11,9.3,1.3075534,3.26,9.28,1.2258313,3.06,9.3,1.3756552,3.02,9.43,1.3075534,3.11,9.28,1.2258313,3.15,9.28,1.2258313,3.11,9.34,1.3075534,2
3.02,9.28,1.2258313,3.06,9.38,1.334794,3.11,9.3,1.3075534,3.26,9.28,1.2258313,3.06,9.3,1.3756552,3.02,9.43,1.3075534,3.11,9.28,1.2258313,3.15,9.28,1.2258313,3.11,9.34,1.3075534,3.15,9.28,1.2666923,2
3.06,9.38,1.334794,3.11,9.3,1.3075534,3.26,9.28,1.2258313,3.06,9.3,1.3756552,3.02,9.43,1.3075534,3.11,9.28,1.2258313,3.15,9.28,1.2258313,3.11,9.34,1.3075534,3.15,9.28,1.2666923,3.11,9.34,1.2258313,2
3.11,9.3,1.3075534,3.26,9.28,1.2258313,3.06,9.3,1.3756552,3.02,9.43,1.3075534,3.11,9.28,1.2258313,3.15,9.28,1.2258313,3.11,9.34,1.3075534,3.15,9.28,1.2666923,3.11,9.34,1.2258313,3.06,9.3,1.3075534,2
3.26,9.28,1.2258313,3.06,9.3,1.3756552,3.02,9.43,1.3075534,3.11,9.28,1.2258313,3.15,9.28,1.2258313,3.11,9.34,1.3075534,3.15,9.28,1.2666923,3.11,9.34,1.2258313,3.06,9.3,1.3075534,3.15,9.28,1.1849703,2
3.06,9.3,1.3756552,3.02,9.43,1.3075534,3.11,9.28,1.2258313,3.15,9.28,1.2258313,3.11,9.34,1.3075534,3.15,9.28,1.2666923,3.11,9.34,1.2258313,3.06,9.3,1.3075534,3.15,9.28,1.1849703,3.15,9.23,1.2666923,2
3.02,9.43,1.3075534,3.11,9.28,1.2258313,3.15,9.28,1.2258313,3.11,9.34,1.3075534,3.15,9.28,1.2666923,3.11,9.34,1.2258313,3.06,9.3,1.3075534,3.15,9.28,1.1849703,3.15,9.23,1.2666923,3.11,9.38,1.2258313,2
3.11,9.28,1.2258313,3.15,9.28,1.2258313,3.11,9.34,1.3075534,3.15,9.28,1.2666923,3.11,9.34,1.2258313,3.06,9.3,1.3075534,3.15,9.28,1.1849703,3.15,9.23,1.2666923,3.11,9.38,1.2258313,3.02,9.3,1.2258313,2
3.15,9.28,1.2258313,3.11,9.34,1.3075534,3.15,9.28,1.2666923,3.11,9.34,1.2258313,3.06,9.3,1.3075534,3.15,9.28,1.1849703,3.15,9.23,1.2666923,3.11,9.38,1.2258313,3.02,9.3,1.2258313,3.17,9.3,1.2666923,2
3.11,9.34,1.3075534,3.15,9.28,1.2666923,3.11,9.34,1.2258313,3.06,9.3,1.3075534,3.15,9.28,1.1849703,3.15,9.23,1.2666923,3.11,9.38,1.2258313,3.02,9.3,1.2258313,3.17,9.3,1.2666923,3.15,9.3,1.2666923,2
3.15,9.28,1.2666923,3.11,9.34,1.2258313,3.06,9.3,1.3075534,3.15,9.28,1.1849703,3.15,9.23,1.2666923,3.11,9.38,1.2258313,3.02,9.3,1.2258313,3.17,9.3,1.2666923,3.15,9.3,1.2666923,3.15,9.28,1.2666923,2
3.11,9.34,1.2258313,3.06,9.3,1.3075534,3.15,9.28,1.1849703,3.15,9.23,1.2666923,3.11,9.38,1.2258313,3.02,9.3,1.2258313,3.17,9.3,1.2666923,3.15,9.3,1.2666923,3.15,9.28,1.2666923,3.11,9.3,1.2666923,2
3.06,9.3,1.3075534,3.15,9.28,1.1849703,3.15,9.23,1.2666923,3.11,9.38,1.2258313,3.02,9.3,1.2258313,3.17,9.3,1.2666923,3.15,9.3,1.2666923,3.15,9.28,1.2666923,3.11,9.3,1.2666923,3.11,9.34,1.3075534,2
3.15,9.28,1.1849703,3.15,9.23,1.2666923,3.11,9.38,1.2258313,3.02,9.3,1.2258313,3.17,9.3,1.2666923,3.15,9.3,1.2666923,3.15,9.28,1.2666923,3.11,9.3,1.2666923,3.11,9.34,1.3075534,3.02,9.23,1.2258313,2
